run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
14,HU12,2.75,tilt_up_seg,8134,3.2345,0.009520421,0.027832420999999996,-0.018312,0.03394101,0.004467151515724815,0.0009009125157248151
14,HU12,2.75,tiltx_beam_seg,8134,3.2345,0.02723454,0.0,0.02723454,0.02723454,0.027234539999999998,0.05637417
14,HU12,2.75,tiltx_bot_seg,8134,3.2345,-0.01868394,0.0,-0.01868394,-0.01868394,-0.018683940000000003,-0.022983712000000003
14,HU12,2.75,tiltx_full_wall,8134,3.2345,-0.007438293,0.0,-0.007438293,-0.007438293,-0.007438293,-0.015572537000000001
14,HU12,2.75,tiltx_low_seg,8134,3.2345,-0.01725543,0.0,-0.01725543,-0.01725543,-0.017255429999999995,-0.036167859999999996
14,HU12,2.75,tiltx_up_seg,8134,3.2345,0.009202218,0.0,0.009202218,0.009202218,0.009202218,0.005988174
14,HU12,2.75,total_shear,8134,3.2345,1.76793,7.184303,-5.416373,6.586834,0.05778475886977886,0.40455155886977884
15,HU12,3.0,Bot_Quarter_Disp,8135,3.2349,0.02127665,0.004185399999999999,0.02036647,0.02546205,0.0247005827027027,0.0246615790627027
15,HU12,3.0,Channel_10_LeftJoistBelowSlab2,8135,3.2349,0.02128284,0.00492107,0.01984081,0.02620391,0.024724970515970515,0.024591616615970514
15,HU12,3.0,Channel_11_LeftJoistBelowSlab2,8135,3.2349,0.02128363,0.004355119999999997,0.02032231,0.02563875,0.024692001572481574,0.024616182822481573
15,HU12,3.0,Channel_12_AccTable,8135,3.2349,-0.001976755,0.070027805,-0.06585411,0.06805105,2.055390201936118e-05,1.7945460019361178e-05
15,HU12,3.0,Channel_13_AccSlab1,8135,3.2349,-0.01501367,0.13246107,-0.1066488,0.1174474,0.0014082450149877147,0.0014082493834477146
15,HU12,3.0,Channel_14_AccSlab2,8135,3.2349,0.02958104,0.19746744,-0.1678864,0.1593809,0.007704638450859951,0.007704647974323951
15,HU12,3.0,Channel_15_AccBot,8135,3.2349,-0.007078705,0.16886280499999998,-0.1261522,0.1617841,0.0027799197300245704,0.0027799290269605705
15,HU12,3.0,Channel_16_AccMid,8135,3.2349,0.04955222,0.22720562,-0.1776534,0.203538,0.007268215796314497,0.007268227461134496
15,HU12,3.0,Channel_17_AccTop,8135,3.2349,0.05525244,0.24543663999999998,-0.1901842,0.1727295,0.008297627528501229,0.008297632503467229
15,HU12,3.0,Channel_19_DispTopQRight,8135,3.2349,0.02129004,0.0057111700000000015,0.01916674,0.02700121,0.024813799803439802,0.0245158392034398
15,HU12,3.0,Channel_1_DispBot,8135,3.2349,0.02128896,0.0042581400000000005,0.0202112,0.0255471,0.024704187223587224,0.024654071223587225
15,HU12,3.0,Channel_20_TopBeam,8135,3.2349,0.02126411,0.00358756,0.02126357,0.02485167,0.024654094717444716,0.024676369247444718
15,HU12,3.0,Channel_2_DispMid,8135,3.2349,0.0213036,0.00528296,0.01874468,0.02658656,0.02477341484029484,0.02452524834029484
15,HU12,3.0,Channel_3_DispTopQLeft,8135,3.2349,0.02128097,0.005748840000000002,0.01914754,0.02702981,0.024807682678132676,0.024513682678132677
15,HU12,3.0,Channel_4_DispTopQRight,8135,3.2349,0.02138822,0.005734800000000002,0.01913585,0.02712302,0.024808116461916458,0.02451603036191646
15,HU12,3.0,Channel_5_DispTable,8135,3.2349,0.02126968,0.003414050000000002,0.02126174,0.02468373,0.024667100884520888,0.02466651457722089
15,HU12,3.0,Channel_8_LeftJoistBelowSlab1,8135,3.2349,0.02127161,0.004338089999999999,0.02041271,0.0256097,0.02470390724815725,0.02466557463815725
15,HU12,3.0,Channel_9_LeftJoistAboveSlab1,8135,3.2349,0.02129102,0.00445365,0.0201856,0.02574467,0.024709145331695333,0.024655778991695333
15,HU12,3.0,Mid_Disp,8135,3.2349,0.0213036,0.00528296,0.01874468,0.02658656,0.02477341484029484,0.02452524834029484
15,HU12,3.0,Record_Disp,8135,3.2349,0.02126411,0.00358756,0.02126357,0.02485167,0.024654094717444716,0.024676369247444718
15,HU12,3.0,Top_Quarter_A_Disp,8135,3.2349,0.02128097,0.005748840000000002,0.01914754,0.02702981,0.024807682678132676,0.024513682678132677
15,HU12,3.0,Top_Quarter_B_Disp,8135,3.2349,0.02138822,0.005734800000000002,0.01913585,0.02712302,0.024808116461916458,0.02451603036191646
15,HU12,3.0,bulge_top_mm,8135,3.2349,-0.04699768,0.0,-0.04699768,-0.04699768,-0.046997679999999986,-0.05191523999999999
15,HU12,3.0,cstav_BaseShear,8135,3.2349,1.946308,10.517167,-8.570859,6.865355,-0.21396246654791148,0.1328043334520885
15,HU12,3.0,joist_s1_shear,8135,3.2349,8.570195e-10,4.9444400500000006e-08,-3.913112e-08,5.030142e-08,-9.500529119657988e-10,1.1465120880342011e-09
15,HU12,3.0,joist_s2_shear,8135,3.2349,7.514451e-09,1.05328711e-07,-9.781426e-08,6.380351e-08,3.045655425760934e-09,1.9611535425760933e-08
15,HU12,3.0,rel_disp_top_exp_mm,8135,3.2349,0.06284441,0.0,0.06284441,0.06284441,0.06284441,-0.22961249
15,HU12,3.0,rel_disp_top_mm,8135,3.2349,0.02036545,2.48280055,-2.155,2.503166,0.14669894792137592,-0.15067535207862406
15,HU12,3.0,tilt_beam_seg,8135,3.2349,-0.002396967,0.255216133,-0.2576131,0.2235309,-0.014758760562899263,0.014834979437100737
15,HU12,3.0,tilt_bot_seg,8135,3.2349,0.001674085,0.10634048500000001,-0.1046664,0.07611031,0.003219521091523342,-0.0010802399084766582
15,HU12,3.0,tilt_full_wall,8135,3.2349,0.0005664343,0.0690553057,-0.05993803,0.06962174,0.004080208982309582,-0.004190806017690418
15,HU12,3.0,tilt_local_incl,8135,3.2349,-0.001372276,0.0,-0.001372276,-0.001372276,-0.0013722760000000002,0.022401144
15,HU12,3.0,tilt_low_seg,8135,3.2349,0.001397511,0.147106711,-0.1457092,0.1464697,0.00661075593931204,-0.01230167406068796
15,HU12,3.0,tilt_up_seg,8135,3.2349,-0.0009706856,0.0676445956,-0.04521694,0.06667391,0.00289236428997543,-0.00067387471002457
15,HU12,3.0,tiltx_beam_seg,8135,3.2349,-0.006319566,0.0,-0.006319566,-0.006319566,-0.006319566000000001,0.022820063999999998
15,HU12,3.0,tiltx_bot_seg,8135,3.2349,0.001707217,0.0,0.001707217,0.001707217,0.0017072170000000002,-0.002592555
15,HU12,3.0,tiltx_full_wall,8135,3.2349,0.001747922,0.0,0.001747922,0.001747922,0.0017479220000000003,-0.006386322
15,HU12,3.0,tiltx_low_seg,8135,3.2349,0.0009668715,0.0,0.0009668715,0.0009668715,0.0009668715000000002,-0.0179455585
15,HU12,3.0,tiltx_up_seg,8135,3.2349,0.002367292,0.0,0.002367292,0.002367292,0.0023672920000000004,-0.0008467519999999997
15,HU12,3.0,total_shear,8135,3.2349,1.946308,10.517167,-8.570859,6.865355,-0.21396246369287467,0.13280433630712532
16,HU12,3.5,Bot_Quarter_Disp,8134,3.2345,0.02494364,0.004766920000000001,0.02320835,0.02971056,0.028719126191646193,0.028680122551646193
16,HU12,3.5,Channel_10_LeftJoistBelowSlab2,8134,3.2345,0.02510387,0.005785439999999999,0.02290552,0.03088931,0.0287392571990172,0.0286059032990172
16,HU12,3.5,Channel_11_LeftJoistBelowSlab2,8134,3.2345,0.02485521,0.005120180000000002,0.02359828,0.02997539,0.028701993341523343,0.02862617459152334
16,HU12,3.5,Channel_12_AccTable,8134,3.2345,0.001162545,0.079663015,-0.07850047,0.07799141,-8.791265607371017e-06,-1.1399707607371017e-05
16,HU12,3.5,Channel_13_AccSlab1,8134,3.2345,-0.001398019,0.219021519,-0.1223521,0.2176235,-0.000709917555970516,-0.000709913187510516
16,HU12,3.5,Channel_14_AccSlab2,8134,3.2345,-0.01083402,0.21076888,-0.2216029,0.1828501,-0.002693442646769041,-0.002693433123305041
16,HU12,3.5,Channel_15_AccBot,8134,3.2345,-0.04429226,0.29221126,-0.1716987,0.247919,-0.0020566191675921376,-0.0020566098706561375
16,HU12,3.5,Channel_16_AccMid,8134,3.2345,-0.01982486,0.33045476,-0.2480809,0.3106299,-0.00458652536093366,-0.00458651369611366
16,HU12,3.5,Channel_17_AccTop,8134,3.2345,-0.009212478,0.226146222,-0.2353587,0.1936499,-0.002587500629208845,-0.002587495654242845
16,HU12,3.5,Channel_19_DispTopQRight,8134,3.2345,0.02550634,0.006966500000000004,0.02171729,0.03247284,0.0287983287960688,0.028500368196068798
16,HU12,3.5,Channel_1_DispBot,8134,3.2345,0.02498161,0.00487607,0.0229848,0.02985768,0.028726784275184276,0.028676668275184277
16,HU12,3.5,Channel_20_TopBeam,8134,3.2345,0.02456701,0.00431028,0.02456499,0.02887729,0.028612657469287466,0.028634931999287468
16,HU12,3.5,Channel_2_DispMid,8134,3.2345,0.02534859,0.006505559999999997,0.02102317,0.03185415,0.028793674250614253,0.028545507750614253
16,HU12,3.5,Channel_3_DispTopQLeft,8134,3.2345,0.02553213,0.007036790000000001,0.02160114,0.03256892,0.02881128167076167,0.02851728167076167
16,HU12,3.5,Channel_4_DispTopQRight,8134,3.2345,0.02558251,0.006817420000000001,0.02173842,0.03239993,0.0287753614987715,0.0284832753987715
16,HU12,3.5,Channel_5_DispTable,8134,3.2345,0.0246691,0.003976440000000001,0.02465896,0.02864554,0.028629571277641278,0.02862898497034128
16,HU12,3.5,Channel_8_LeftJoistBelowSlab1,8134,3.2345,0.02490791,0.00474836,0.02318477,0.02965627,0.028729857051597054,0.028691524441597054
16,HU12,3.5,Channel_9_LeftJoistAboveSlab1,8134,3.2345,0.02497214,0.004888150000000001,0.0228447,0.02986029,0.028742999410319412,0.028689633070319413
16,HU12,3.5,Mid_Disp,8134,3.2345,0.02534859,0.006505559999999997,0.02102317,0.03185415,0.028793674250614253,0.028545507750614253
16,HU12,3.5,Record_Disp,8134,3.2345,0.02456701,0.00431028,0.02456499,0.02887729,0.028612657469287466,0.028634931999287468
16,HU12,3.5,Top_Quarter_A_Disp,8134,3.2345,0.02553213,0.007036790000000001,0.02160114,0.03256892,0.02881128167076167,0.02851728167076167
16,HU12,3.5,Top_Quarter_B_Disp,8134,3.2345,0.02558251,0.006817420000000001,0.02173842,0.03239993,0.0287753614987715,0.0284832753987715
16,HU12,3.5,bulge_top_mm,8134,3.2345,-0.04416991,0.0,-0.04416991,-0.04416991,-0.04416990999999999,-0.049087469999999994
16,HU12,3.5,cstav_BaseShear,8134,3.2345,-1.339203,10.782247,-10.91582,9.443044,-0.1482333038476658,0.19853349615233418
16,HU12,3.5,joist_s1_shear,8134,3.2345,-1.97228e-09,6.424638000000001e-08,-6.621866e-08,4.941337e-08,-5.098720327985258e-10,1.586692967201474e-09
16,HU12,3.5,joist_s2_shear,8134,3.2345,-3.67619e-09,1.0180051e-07,-1.054767e-07,9.075169e-08,2.9104823235429974e-09,1.9476362323542996e-08
16,HU12,3.5,rel_disp_top_exp_mm,8134,3.2345,0.8841918,0.0,0.8841918,0.8841918,0.8841917999999999,0.5917348999999998
16,HU12,3.5,rel_disp_top_mm,8134,3.2345,0.8372325,3.9560595000000003,-3.118827,4.015499,0.16875729862653563,-0.12861700137346435
16,HU12,3.5,tilt_beam_seg,8134,3.2345,-0.08680579,0.40930789,-0.4109706,0.3225021,-0.017158334745454546,0.012435405254545454
16,HU12,3.5,tilt_bot_seg,8134,3.2345,0.02712958,0.19015248,-0.1630229,0.1133057,0.008439247011179362,0.004139486011179362
16,HU12,3.5,tilt_full_wall,8134,3.2345,0.02328635,0.11003172,-0.08674537,0.1116849,0.004693728482358723,-0.003577286517641277
16,HU12,3.5,tilt_local_incl,8134,3.2345,-0.09120164,0.0,-0.09120164,-0.09120164,-0.09120163999999997,-0.06742821999999997
16,HU12,3.5,tilt_low_seg,8134,3.2345,0.03504367,0.22871837,-0.1936747,0.2428069,0.006387510784275184,-0.012524919215724817
16,HU12,3.5,tilt_up_seg,8134,3.2345,0.0112977,0.08891257,-0.07761487,0.08677882,0.0003333385807862408,-0.0032329004192137595
16,HU12,3.5,tiltx_beam_seg,8134,3.2345,-0.09101976,0.0,-0.09101976,-0.09101976,-0.09101976,-0.061880130000000005
16,HU12,3.5,tiltx_bot_seg,8134,3.2345,0.02819174,0.0,0.02819174,0.02819174,0.028191740000000003,0.023891968000000003
16,HU12,3.5,tiltx_full_wall,8134,3.2345,0.02459246,0.0,0.02459246,0.02459246,0.02459246,0.016458215999999998
16,HU12,3.5,tiltx_low_seg,8134,3.2345,0.03445192,0.0,0.03445192,0.03445192,0.03445191999999998,0.015539489999999982
16,HU12,3.5,tiltx_up_seg,8134,3.2345,0.01422845,0.0,0.01422845,0.01422845,0.014228450000000002,0.011014406000000001
16,HU12,3.5,total_shear,8134,3.2345,-1.339203,10.782247,-10.91582,9.443044,-0.14823329898034399,0.198533501019656
17,HU12,4.0,Bot_Quarter_Disp,8135,3.2349,0.02860168,0.00552828,0.02723564,0.03412996,0.03325273977886978,0.03321373613886978
17,HU12,4.0,Channel_10_LeftJoistBelowSlab2,8135,3.2349,0.02851,0.007002170000000002,0.02679501,0.03551217,0.03332228157248158,0.03318892767248158
17,HU12,4.0,Channel_11_LeftJoistBelowSlab2,8135,3.2349,0.02853772,0.005952370000000002,0.02752944,0.03449009,0.0332508142997543,0.0331749955497543
17,HU12,4.0,Channel_12_AccTable,8135,3.2349,-0.002425539,0.090339979,-0.08706337,0.08791444,4.209472250122848e-06,1.6010302501228476e-06
17,HU12,4.0,Channel_13_AccSlab1,8135,3.2349,-0.005988263,0.185032863,-0.1243049,0.1790446,0.00043263261992628995,0.00043263698838628994
17,HU12,4.0,Channel_14_AccSlab2,8135,3.2349,0.00855649,0.23748119,-0.2289247,0.197851,0.0027320340157985256,0.0027320435392625257
17,HU12,4.0,Channel_15_AccBot,8135,3.2349,-0.005229413,0.232296013,-0.1501046,0.2270666,0.0005045067680589679,0.000504516064994968
17,HU12,4.0,Channel_16_AccMid,8135,3.2349,-0.02249063,0.31163963,-0.2524072,0.289149,0.001983153661130221,0.001983165325950221
17,HU12,4.0,Channel_17_AccTop,8135,3.2349,0.003160715,0.239227515,-0.2360668,0.2027965,0.002832434087174447,0.002832439062140447
17,HU12,4.0,Channel_19_DispTopQRight,8135,3.2349,0.02854494,0.008666549999999999,0.02547783,0.03721149,0.03341966304668305,0.03312170244668305
17,HU12,4.0,Channel_1_DispBot,8135,3.2349,0.02858581,0.00567755,0.0270037,0.03426336,0.03326043466830467,0.033210318668304664
17,HU12,4.0,Channel_20_TopBeam,8135,3.2349,0.02864593,0.00480067,0.02864593,0.0334466,0.0331268839066339,0.0331491584366339
17,HU12,4.0,Channel_2_DispMid,8135,3.2349,0.02842642,0.008133639999999998,0.02482622,0.03656006,0.03334110675675676,0.033092940256756756
17,HU12,4.0,Channel_3_DispTopQLeft,8135,3.2349,0.02850791,0.00867745,0.02547865,0.03718536,0.03341524972972973,0.033121249729729726
17,HU12,4.0,Channel_4_DispTopQRight,8135,3.2349,0.02858361,0.008673330000000003,0.0254261,0.03725694,0.03341112985257985,0.03311904375257985
17,HU12,4.0,Channel_5_DispTable,8135,3.2349,0.02862791,0.00454396,0.02861979,0.03317187,0.03315819835380835,0.03315761204650835
17,HU12,4.0,Channel_8_LeftJoistBelowSlab1,8135,3.2349,0.02863428,0.005468230000000001,0.0272594,0.03410251,0.03324551668304668,0.03320718407304668
17,HU12,4.0,Channel_9_LeftJoistAboveSlab1,8135,3.2349,0.02860536,0.005698199999999997,0.02691644,0.03430356,0.03325779624078624,0.03320442990078624
17,HU12,4.0,Mid_Disp,8135,3.2349,0.02842642,0.008133639999999998,0.02482622,0.03656006,0.03334110675675676,0.033092940256756756
17,HU12,4.0,Record_Disp,8135,3.2349,0.02864593,0.00480067,0.02864593,0.0334466,0.0331268839066339,0.0331491584366339
17,HU12,4.0,Top_Quarter_A_Disp,8135,3.2349,0.02850791,0.00867745,0.02547865,0.03718536,0.03341524972972973,0.033121249729729726
17,HU12,4.0,Top_Quarter_B_Disp,8135,3.2349,0.02858361,0.008673330000000003,0.0254261,0.03725694,0.03341112985257985,0.03311904375257985
17,HU12,4.0,bulge_top_mm,8135,3.2349,0.00219916,0.0,0.00219916,0.00219916,0.0021991599999999995,-0.0027184
17,HU12,4.0,cstav_BaseShear,8135,3.2349,0.2472745,10.3996745,-10.1524,8.4377,-0.11383337541277644,0.23293342458722355
17,HU12,4.0,joist_s1_shear,8135,3.2349,3.365913e-10,7.738983870000001e-08,-5.441849e-08,7.772643e-08,2.558184190063882e-10,2.352383419006388e-09
17,HU12,4.0,joist_s2_shear,8135,3.2349,4.582771e-09,1.0559237099999999e-07,-1.010096e-07,8.490142e-08,5.703269453538087e-10,1.7136206945353807e-08
17,HU12,4.0,rel_disp_top_exp_mm,8135,3.2349,-0.08559181,0.0,-0.08559181,-0.08559181,-0.08559181000000003,-0.37804871000000007
17,HU12,4.0,rel_disp_top_mm,8135,3.2349,-0.08297901,4.30979401,-3.337131,4.226815,0.26146455438820637,-0.03590974561179361
17,HU12,4.0,tilt_beam_seg,8135,3.2349,0.009333198,0.443359198,-0.434026,0.3425388,-0.027056463238417688,0.0025372767615823126
17,HU12,4.0,tilt_bot_seg,8135,3.2349,-0.003654916,0.167263884,-0.1709188,0.1111613,0.008875301620884521,0.004575540620884521
17,HU12,4.0,tilt_full_wall,8135,3.2349,-0.002307935,0.11987023499999999,-0.09281715,0.1175623,0.007272240373660934,-0.0009987746263390657
17,HU12,4.0,tilt_local_incl,8135,3.2349,0.01169161,0.0,0.01169161,0.01169161,0.011691609999999998,0.035465029999999995
17,HU12,4.0,tilt_low_seg,8135,3.2349,-0.01522049,0.25446629,-0.2090587,0.2392458,0.007703609501867322,-0.011208820498132679
17,HU12,4.0,tilt_up_seg,8135,3.2349,0.008487738,0.07831242799999999,-0.06982469,0.08148056,0.005626187965825552,0.0020599489658255517
17,HU12,4.0,tiltx_beam_seg,8135,3.2349,0.009554101,0.0,0.009554101,0.009554101,0.009554100999999999,0.038693730999999995
17,HU12,4.0,tiltx_bot_seg,8135,3.2349,-0.003638456,0.0,-0.003638456,-0.003638456,-0.003638455999999999,-0.007938227999999999
17,HU12,4.0,tiltx_full_wall,8135,3.2349,-0.002380607,0.0,-0.002380607,-0.002380607,-0.0023806069999999994,-0.010514851
17,HU12,4.0,tiltx_low_seg,8135,3.2349,-0.01508476,0.0,-0.01508476,-0.01508476,-0.01508476,-0.03399719
17,HU12,4.0,tiltx_up_seg,8135,3.2349,0.008185234,0.0,0.008185234,0.008185234,0.008185234,0.0049711899999999995
17,HU12,4.0,total_shear,8135,3.2349,0.2472745,10.3996745,-10.1524,8.4377,-0.11383337413022114,0.23293342586977883
18,HU12,4.5,Bot_Quarter_Disp,8134,3.2345,0.03330667,0.0067444000000000046,0.03322105,0.04005107,0.038625104447174444,0.038586100807174444
18,HU12,4.5,Channel_10_LeftJoistBelowSlab2,8134,3.2345,0.03350976,0.0159944,0.03301602,0.04950416,0.04114224171990172,0.04100888781990172
18,HU12,4.5,Channel_11_LeftJoistBelowSlab2,8134,3.2345,0.0334255,0.011445510000000006,0.03338901,0.04487101,0.03995667798525799,0.03988085923525799
18,HU12,4.5,Channel_12_AccTable,8134,3.2345,0.0009619864,0.10372878640000001,-0.1027668,0.1045739,7.844776316953314e-06,5.236334316953314e-06
18,HU12,4.5,Channel_13_AccSlab1,8134,3.2345,-0.01344441,0.17089569000000002,-0.1843401,0.1557326,0.0005729496104152334,0.0005729539788752334
18,HU12,4.5,Channel_14_AccSlab2,8134,3.2345,0.007336631,0.30250766900000003,-0.2330715,0.3098443,0.011468287117199017,0.011468296640663017
18,HU12,4.5,Channel_15_AccBot,8134,3.2345,-0.006532581,0.18877248100000002,-0.1844662,0.1822399,0.0014775885732285013,0.0014775978701645012
18,HU12,4.5,Channel_16_AccMid,8134,3.2345,-0.01620636,0.26327106,-0.1954122,0.2470647,0.005762678184619165,0.0057626898494391645
18,HU12,4.5,Channel_17_AccTop,8134,3.2345,-0.005305831,0.330846731,-0.2304375,0.3255409,0.011218768832923833,0.011218773807889833
18,HU12,4.5,Channel_19_DispTopQRight,8134,3.2345,0.0335999,0.018984129999999995,0.031361,0.05258403,0.04186602331695332,0.04156806271695332
18,HU12,4.5,Channel_1_DispBot,8134,3.2345,0.03333153,0.0070307100000000025,0.0332324,0.04036224,0.038695926167076164,0.03864581016707616
18,HU12,4.5,Channel_20_TopBeam,8134,3.2345,0.03311345,0.005501469999999994,0.0324146,0.03861492,0.03774689906633907,0.037769173596339065
18,HU12,4.5,Channel_2_DispMid,8134,3.2345,0.03353629,0.011278909999999996,0.03131348,0.0448152,0.039742683660933656,0.039494517160933655
18,HU12,4.5,Channel_3_DispTopQLeft,8134,3.2345,0.03360293,0.018962379999999994,0.03130222,0.05256531,0.04185934997542998,0.041565349975429974
18,HU12,4.5,Channel_4_DispTopQRight,8134,3.2345,0.03356456,0.018974489999999997,0.03140562,0.05253905,0.04186548781326781,0.04157340171326781
18,HU12,4.5,Channel_5_DispTable,8134,3.2345,0.0331586,0.005105709999999999,0.0331556,0.03826431,0.03824744108108108,0.03824685477378108
18,HU12,4.5,Channel_8_LeftJoistBelowSlab1,8134,3.2345,0.03335384,0.00663731,0.03318811,0.03999115,0.03858824933660934,0.038549916726609346
18,HU12,4.5,Channel_9_LeftJoistAboveSlab1,8134,3.2345,0.0333787,0.007080580000000003,0.03320511,0.04045928,0.038691142432432435,0.038637776092432435
18,HU12,4.5,Mid_Disp,8134,3.2345,0.03353629,0.011278909999999996,0.03131348,0.0448152,0.039742683660933656,0.039494517160933655
18,HU12,4.5,Record_Disp,8134,3.2345,0.03311345,0.005501469999999994,0.0324146,0.03861492,0.03774689906633907,0.037769173596339065
18,HU12,4.5,Top_Quarter_A_Disp,8134,3.2345,0.03360293,0.018962379999999994,0.03130222,0.05256531,0.04185934997542998,0.041565349975429974
18,HU12,4.5,Top_Quarter_B_Disp,8134,3.2345,0.03356456,0.018974489999999997,0.03140562,0.05253905,0.04186548781326781,0.04157340171326781
18,HU12,4.5,bulge_top_mm,8134,3.2345,0.01647374,0.0,0.01647374,0.01647374,0.016473740000000004,0.011556180000000004
18,HU12,4.5,cstav_BaseShear,8134,3.2345,0.4325844,12.1121656,-10.69509,12.54475,-0.284649814858231,0.062116985141769
18,HU12,4.5,joist_s1_shear,8134,3.2345,-5.64116e-10,1.20338516e-07,-4.479313e-08,1.197744e-07,-1.5727239798771497e-09,5.238410201228503e-10
18,HU12,4.5,joist_s2_shear,8134,3.2345,-1.58387e-09,3.3221243e-07,-3.337963e-07,1.106423e-07,-4.662543131425061e-08,-3.005955131425061e-08
18,HU12,4.5,rel_disp_top_exp_mm,8134,3.2345,0.4258703,0.0,0.4258703,0.4258703,0.42587030000000003,0.13341340000000002
18,HU12,4.5,rel_disp_top_mm,8134,3.2345,0.4412994,13.8900306,-5.72708,14.33133,3.618582358722359,3.321208058722359
18,HU12,4.5,tilt_beam_seg,8134,3.2345,-0.04495415,1.46180485,-1.506759,0.5945588,-0.3806526196560196,-0.3510588796560196
18,HU12,4.5,tilt_bot_seg,8134,3.2345,0.01501258,0.22117418,-0.2061616,0.1826438,0.03893378464373465,0.03463402364373465
18,HU12,4.5,tilt_full_wall,8134,3.2345,0.01227407,0.38632363,-0.1592896,0.3985977,0.10064527398034397,0.09237425898034396
18,HU12,4.5,tilt_local_incl,8134,3.2345,-0.0483936,0.0,-0.0483936,-0.0483936,-0.048393599999999995,-0.024620179999999995
18,HU12,4.5,tilt_low_seg,8134,3.2345,0.01955352,0.44770368,-0.2928433,0.4672572,0.0999578484029484,0.0810454184029484
18,HU12,4.5,tilt_up_seg,8134,3.2345,0.004555222,0.578180878,-0.1280798,0.5827361,0.15207263366093368,0.14850639466093368
18,HU12,4.5,tiltx_beam_seg,8134,3.2345,-0.04351794,0.0,-0.04351794,-0.04351794,-0.043517939999999984,-0.014378309999999984
18,HU12,4.5,tiltx_bot_seg,8134,3.2345,0.01518459,0.0,0.01518459,0.01518459,0.01518459,0.010884818
18,HU12,4.5,tiltx_full_wall,8134,3.2345,0.01184494,0.0,0.01184494,0.01184494,0.011844940000000002,0.003710696000000001
18,HU12,4.5,tiltx_low_seg,8134,3.2345,0.0197717,0.0,0.0197717,0.0197717,0.019771700000000007,0.0008592700000000057
18,HU12,4.5,tiltx_up_seg,8134,3.2345,0.003144649,0.0,0.003144649,0.003144649,0.003144649,-6.939500000000031e-05
18,HU12,4.5,total_shear,8134,3.2345,0.4325844,12.1121656,-10.69509,12.54475,-0.2846498598985258,0.06211694010147417
19,HU12,5.0,Bot_Quarter_Disp,8512,3.3848,0.03868058,0.007655090000000003,0.03865586,0.04633567,0.045575179248826286,0.045536175608826286
19,HU12,5.0,Channel_10_LeftJoistBelowSlab2,8512,3.3848,0.04152592,0.01881575,0.04129711,0.06034167,0.05419263612676057,0.05405928222676057
19,HU12,5.0,Channel_11_LeftJoistBelowSlab2,8512,3.3848,0.04018561,0.013747950000000002,0.04017332,0.05393356,0.05023393176056338,0.05015811301056338
19,HU12,5.0,Channel_12_AccTable,8512,3.3848,0.0002941774,0.0754624674,-0.07516829,0.07507329,6.763496144600946e-06,4.155054144600946e-06
19,HU12,5.0,Channel_13_AccSlab1,8512,3.3848,-0.00192306,0.08457801000000001,-0.08405564,0.08265495,0.00036407203685446014,0.0003640764053144601
19,HU12,5.0,Channel_14_AccSlab2,8512,3.3848,-0.01332099,0.21919279,-0.1749348,0.2058718,0.009358884064694836,0.009358893588158836
19,HU12,5.0,Channel_15_AccBot,8512,3.3848,-0.004423364,0.097995094,-0.07986276,0.09357173,0.0012132705942723007,0.0012132798912083006
19,HU12,5.0,Channel_16_AccMid,8512,3.3848,-0.007064666,0.133534766,-0.07797686,0.1264701,0.004957615455211267,0.004957627120031267
19,HU12,5.0,Channel_17_AccTop,8512,3.3848,-0.01136707,0.20748077,-0.1468071,0.1961137,0.009528286824413146,0.009528291799379146
19,HU12,5.0,Channel_19_DispTopQRight,8512,3.3848,0.04239543,0.02173071,0.0410553,0.06412614,0.05638041382629108,0.05608245322629108
19,HU12,5.0,Channel_1_DispBot,8512,3.3848,0.03876413,0.007953809999999999,0.03873591,0.04671794,0.04578721300469484,0.04573709700469484
19,HU12,5.0,Channel_20_TopBeam,8512,3.3848,0.03767888,0.00678666,0.03620916,0.04446554,0.042893354600938974,0.04291562913093897
19,HU12,5.0,Channel_2_DispMid,8512,3.3848,0.04000776,0.012685989999999994,0.0398282,0.05269375,0.049094193990610324,0.04884602749061032
19,HU12,5.0,Channel_3_DispTopQLeft,8512,3.3848,0.04237729,0.021876099999999996,0.04104231,0.06425339,0.05637770046948356,0.056083700469483556
19,HU12,5.0,Channel_4_DispTopQRight,8512,3.3848,0.04239015,0.02171882,0.04110111,0.06410897,0.056367898098591544,0.056075811998591546
19,HU12,5.0,Channel_5_DispTable,8512,3.3848,0.03824775,0.006334650000000004,0.03824688,0.0445824,0.044574508474178404,0.0445739221668784
19,HU12,5.0,Channel_8_LeftJoistBelowSlab1,8512,3.3848,0.03863758,0.007585729999999999,0.03861849,0.04622331,0.04548854269953052,0.04545021008953052
19,HU12,5.0,Channel_9_LeftJoistAboveSlab1,8512,3.3848,0.0387593,0.008011660000000004,0.03872962,0.04677096,0.045794349084507045,0.045740982744507046
19,HU12,5.0,Mid_Disp,8512,3.3848,0.04000776,0.012685989999999994,0.0398282,0.05269375,0.049094193990610324,0.04884602749061032
19,HU12,5.0,Record_Disp,8512,3.3848,0.03767888,0.00678666,0.03620916,0.04446554,0.042893354600938974,0.04291562913093897
19,HU12,5.0,Top_Quarter_A_Disp,8512,3.3848,0.04237729,0.021876099999999996,0.04104231,0.06425339,0.05637770046948356,0.056083700469483556
